19.277364492416382,18.87903666496277,18.682618141174316,18.449992418289185,18.558556079864502,18.517000198364258,18.638697147369385,18.793083429336548,18.508357763290405,18.33928346633911
0.7475066184997559,0.7446467876434326,0.7448041439056396,0.7437489032745361,0.7432522773742676,0.7384910583496094,0.7412838935852051,0.7463700771331787,0.7348568439483643,0.7397775650024414
0.0017886161804199219,0.001668691635131836,0.0016314983367919922,0.0016326904296875,0.001619100570678711,0.0015969276428222656,0.0017840862274169922,0.001631021499633789,0.0016269683837890625,0.0015995502471923828
0.010697126388549805,0.009651422500610352,0.009718894958496094,0.010047674179077148,0.009275436401367188,0.009156227111816406,0.00910186767578125,0.009305000305175781,0.009124994277954102,0.00913691520690918
0.0027239322662353516,0.005843162536621094,0.006063938140869141,0.005918025970458984,0.005949497222900391,0.00585627555847168,0.005735158920288086,0.0061397552490234375,0.005792140960693359,0.005796670913696289
16.713537454605103,16.84874153137207,16.693060159683228,16.78041172027588,16.751777410507202,16.74377417564392,16.75802206993103,16.726811170578003,16.726932764053345,16.755168199539185
12.729584217071533,12.454378604888916,12.377624750137329,12.231056928634644,12.436804056167603,12.484755754470825,12.45479702949524,12.407981157302856,12.130439519882202,12.133121013641357
0.5564286708831787,0.5565979480743408,0.5851709842681885,0.5501317977905273,0.569648027420044,0.5662527084350586,0.5535945892333984,0.557741641998291,0.5533709526062012,0.5507771968841553
0.001741170883178711,0.0015883445739746094,0.0016486644744873047,0.0019826889038085938,0.001607656478881836,0.0015718936920166016,0.0022492408752441406,0.0015766620635986328,0.001634359359741211,0.0016181468963623047
0.010190248489379883,0.009134531021118164,0.009272098541259766,0.00919032096862793,0.00910639762878418,0.009221315383911133,0.009135007858276367,0.009037971496582031,0.009107589721679688,0.009155511856079102
0.00286102294921875,0.006034135818481445,0.005697488784790039,0.005849599838256836,0.006198406219482422,0.005824089050292969,0.006088972091674805,0.005787849426269531,0.005816221237182617,0.006432294845581055
9.000381469726562,9.042051315307617,9.005203008651733,8.980853796005249,8.969547271728516,9.059010982513428,8.94492483139038,9.136285543441772,8.98282527923584,9.170881271362305
9.506787300109863,9.208806991577148,9.119629144668579,9.28067660331726,9.260031461715698,9.307428359985352,9.307670831680298,9.278292655944824,9.096556663513184,9.14935040473938
0.49326205253601074,0.45831727981567383,0.4602484703063965,0.49692845344543457,0.4637587070465088,0.5131428241729736,0.5162241458892822,0.4987664222717285,0.4622232913970947,0.4966146945953369
0.0017964839935302734,0.0016522407531738281,0.0016274452209472656,0.0016238689422607422,0.0015914440155029297,0.0015816688537597656,0.0017704963684082031,0.0016150474548339844,0.0016162395477294922,0.0015859603881835938
0.010739803314208984,0.009285211563110352,0.009319067001342773,0.009232521057128906,0.009782791137695312,0.00940251350402832,0.009175539016723633,0.009238958358764648,0.009183645248413086,0.009238719940185547
0.002826690673828125,0.005867958068847656,0.005844831466674805,0.0058116912841796875,0.005857229232788086,0.0058100223541259766,0.005836963653564453,0.00592041015625,0.00572514533996582,0.0058438777923583984
5.032783269882202,5.17081356048584,5.198490619659424,5.068591594696045,5.159520149230957,5.025563955307007,5.1855149269104,5.057845115661621,5.002455234527588,5.036817312240601
9.506643533706665,9.165560007095337,9.279350757598877,9.054298639297485,9.142547607421875,9.319770097732544,9.134233236312866,9.067739009857178,9.024864196777344,9.113073587417603
0.4701986312866211,0.4630727767944336,0.45918965339660645,0.46183252334594727,0.4680907726287842,0.46329689025878906,0.46196866035461426,0.4651930332183838,0.46281957626342773,0.4601004123687744
0.0018177032470703125,0.0016398429870605469,0.0021555423736572266,0.0016319751739501953,0.0016453266143798828,0.0016522407531738281,0.0016570091247558594,0.0016026496887207031,0.0016202926635742188,0.0016736984252929688
0.010686874389648438,0.009410619735717773,0.00923013687133789,0.009319782257080078,0.009402751922607422,0.009345769882202148,0.009174823760986328,0.009301424026489258,0.009214639663696289,0.009218692779541016
0.002917766571044922,0.005887269973754883,0.0059893131256103516,0.006044626235961914,0.005991458892822266,0.005930185317993164,0.005826711654663086,0.006057024002075195,0.005923271179199219,0.00583195686340332
5.022003412246704,5.051170110702515,5.013854265213013,5.044254779815674,5.019259929656982,5.044341087341309,5.017862319946289,5.033397197723389,5.038654327392578,5.038236856460571
9.537795066833496,9.216983556747437,9.063345432281494,9.098593950271606,9.06451964378357,9.085725784301758,9.091529846191406,9.074950218200684,9.158624172210693,9.085483074188232
0.46468567848205566,0.4686100482940674,0.47171640396118164,0.46601366996765137,0.4635956287384033,0.46959400177001953,0.46705198287963867,0.46650075912475586,0.45996785163879395,0.4658806324005127
0.0018231868743896484,0.0016493797302246094,0.0016605854034423828,0.0016434192657470703,0.0016407966613769531,0.0016252994537353516,0.0022110939025878906,0.00165557861328125,0.001611471176147461,0.0022406578063964844
0.010126829147338867,0.009426593780517578,0.00925302505493164,0.009160757064819336,0.00937795639038086,0.009241819381713867,0.00934147834777832,0.009168148040771484,0.009424448013305664,0.009280920028686523
0.0027523040771484375,0.006022214889526367,0.0060198307037353516,0.006154060363769531,0.006180763244628906,0.005979776382446289,0.0059964656829833984,0.005969047546386719,0.0058329105377197266,0.0058650970458984375
5.083407402038574,5.094457626342773,5.076903343200684,5.100292205810547,5.06449818611145,5.078190803527832,5.041337966918945,5.104106903076172,5.079285144805908,5.101862192153931
